Date,return
2001-06-25,0.042521750232117565
2001-06-26,0.03829972782890195
2001-06-27,0.037204524363807126
2001-06-28,0.0417734874448552
2001-06-29,0.04055933183848341
2001-07-02,0.03537011506411075
2001-07-03,0.041272263610201636
2001-07-05,0.034007456290637506
2001-07-06,0.03629308764833485
2001-07-09,0.026135936595599284
2001-07-10,0.030939343790901675
2001-07-11,0.030734425919722107
2001-07-12,0.025571852545375088
2001-07-13,0.03896744156210363
2001-07-16,0.04634298646793667
2001-07-17,0.044264892107355625
2001-07-18,0.040659926080125225
2001-07-19,0.03685171020773766
2001-07-20,0.037232382967843744
2001-07-23,0.03129557421607583
2001-07-24,0.024106649827259036
2001-07-25,0.053433112429236373
2001-07-26,0.05261442610406506
2001-07-27,0.05247362155888666
2001-07-30,0.055582428266145956
2001-07-31,0.05763762267723918
2001-08-01,0.049088504353052856
2001-08-02,0.04854238184251815
2001-08-03,0.05849273188149803
2001-08-06,0.04873690810046446
2001-08-07,0.04871574789778327
2001-08-08,0.04336792555263868
2001-08-09,0.03823228981331553
2001-08-10,0.025291309581358896
2001-08-13,0.024912006219750996
2001-08-14,0.026431241036165922
2001-08-15,0.05508455772767275
2001-08-16,0.05630874956234024
2001-08-17,0.0593622297629031
2001-08-20,0.06290236393836456
2001-08-21,0.0623127108817199
2001-08-22,0.03937757687958531
2001-08-23,0.04129964936891996
2001-08-24,0.03998636467341006
2001-08-27,0.04099263081219117
2001-08-28,0.034966555775588166
2001-08-29,0.018673242119222652
2001-08-30,0.03277605521255778
2001-08-31,0.03435678962022982
2001-09-04,0.028039270826532476
2001-09-05,0.024696217707159865
2001-09-06,0.016023696697510165
2001-09-07,0.016274629739001595
2001-09-10,0.028867457704016074
2001-09-14,0.039418398918639984
2001-09-17,0.05533159806614545
2001-09-18,0.060208644690649814
2001-09-19,0.05663962397066661
2001-09-20,0.060470762344619185
2001-09-21,0.037894178143649516
2001-09-24,0.04383616504303067
2001-09-25,0.04715969728874338
2001-09-26,0.04630950287099603
2001-09-27,0.11707805155277941
2001-09-28,0.11651655835270662
2001-10-01,0.10239372823483384
2001-10-02,0.10176225415507464
2001-10-03,0.0915075127312854
2001-10-04,0.023103022586661977
2001-10-05,0.0488911743672465
2001-10-08,0.04879487362697474
2001-10-09,0.05242791824317908
2001-10-10,0.053740077729877544
2001-10-11,0.052034516720396135
2001-10-12,0.035048448531268685
2001-10-15,0.03906947127756807
2001-10-16,0.050127357288481195
2001-10-17,0.06055256011184609
2001-10-18,0.061410732500971565
2001-10-19,0.06569069658399744
2001-10-22,0.061913717452232696
2001-10-23,0.061828248391716405
2001-10-24,0.05739765277368403
2001-10-25,0.06285157868387345
2001-10-26,0.05850744695498855
2001-10-29,0.0590611677907212
2001-10-30,0.04861645097658709
2001-10-31,0.028509322043002917
2001-11-01,0.024681317775295405
2001-11-02,0.027875094558231773
2001-11-05,0.05202588364763942
2001-11-06,0.05165831322416621
2001-11-07,0.0442357531915066
2001-11-08,0.0507279357194817
2001-11-09,0.05076866704310629
2001-11-12,0.03546828540414108
2001-11-13,0.03905852211643848
2001-11-14,0.04261716466509736
2001-11-15,0.035906309187354365
2001-11-16,0.04579495192396182
2001-11-19,0.04759484900468984
2001-11-20,0.047410870699087324
2001-11-21,0.041133110036296314
2001-11-26,0.03927893575983811
2001-11-27,0.04125551337554518
2001-11-28,0.05140973615676695
2001-11-29,0.0788356523067176
2001-11-30,0.08586304371562117
2001-12-03,0.08446587057316536
2001-12-04,0.08394149982172579
2001-12-05,0.05931420203625784
2001-12-06,0.03833678704278164
2001-12-07,0.02518894283871077
2001-12-10,0.04063364375235864
2001-12-11,0.03540973203418801
2001-12-12,0.03604734190848038
2001-12-13,0.03544615980674254
2001-12-14,0.03526895192807002
2001-12-17,0.038063693601433114
2001-12-18,0.03547716967251089
2001-12-19,0.03400235199586088
2001-12-20,0.03641825467326533
2001-12-21,0.04990353708437141
2001-12-26,0.03676935872606547
2001-12-27,0.07631121810479413
2001-12-28,0.08578099150649213
2001-12-31,0.09336595165657187
2002-01-02,0.08095209613193857
2002-01-03,0.08036078055711479
2002-01-04,0.06817346875191475
2002-01-07,0.040476143895787416
2002-01-08,0.038270795894691956
2002-01-09,0.036991992429669704
2002-01-10,0.01305156102072005
2002-01-11,0.01435077527495936
2002-01-14,0.018913239167464225
2002-01-15,0.02095482277544836
2002-01-16,0.02296047679626094
2002-01-17,0.0391815281925885
2002-01-18,0.03966965737796825
2002-01-22,0.044296448398135985
2002-01-23,0.041175512486226876
2002-01-24,0.024217820760525643
2002-01-25,0.02647182960231706
2002-01-28,0.0397155056484468
2002-01-29,0.047759178277626484
2002-01-30,0.050023295345248325
2002-01-31,0.05099620156552173
2002-02-01,0.05066691005941556
2002-02-04,0.022639080278256018
2002-02-05,0.02480707238606999
2002-02-06,0.021841197431116018
2002-02-07,0.02042908887572941
2002-02-08,0.020422528344540062
2002-02-11,0.02667543925101712
2002-02-12,0.016087939012681143
2002-02-13,0.023736260140065323
2002-02-14,0.030001311303895675
2002-02-15,0.029909428136362295
2002-02-19,0.043899395362480394
2002-02-20,0.044334108181226545
2002-02-21,0.04213421598083704
2002-02-22,0.034900444234861064
2002-02-25,0.04784631072946177
2002-02-26,0.031698848257139346
2002-02-27,0.032365175693354745
2002-02-28,0.035156243051831806
2002-03-01,0.035726810884724444
2002-03-04,0.029944446228605176
2002-03-05,0.028869723105316363
2002-03-06,0.03346247321037007
2002-03-07,0.029228105066371964
2002-03-08,0.027846190260943142
2002-03-11,0.03377292230123396
2002-03-12,0.03133196203394263
2002-03-13,0.055111715228268125
2002-03-14,0.04944961910811402
2002-03-15,0.051697157798561974
2002-03-18,0.05173368187079691
2002-03-19,0.05385480204288362
2002-03-20,0.04717316042077585
2002-03-21,0.057380745236234196
2002-03-22,0.06103303488817787
2002-03-25,0.0533077057604981
2002-03-26,0.052158380744736936
2002-03-27,0.050937063305345344
2002-03-28,0.026540108360004748
2002-04-01,0.04641861231243124
2002-04-02,0.04604536942126783
2002-04-03,0.05117732999725023
2002-04-04,0.05255085949505356
2002-04-05,0.053418452096595
2002-04-08,0.03299507067807552
2002-04-09,0.023774637527965246
2002-04-10,0.02303566017215585
2002-04-11,0.01931420845885679
2002-04-12,0.021023472904300566
2002-04-15,0.04897899943400086
2002-04-16,0.04817697902124055
2002-04-17,0.050677720175100416
2002-04-18,0.04926480079883383
2002-04-19,0.04877901150773938
2002-04-22,0.033235410007894435
2002-04-23,0.0252693487390323
2002-04-24,0.03141900379569266
2002-04-25,0.03389331318528127
2002-04-26,0.031107595351202878
2002-04-29,0.04409201928571842
2002-04-30,0.05200715038609393
2002-05-01,0.0421257242851064
2002-05-02,0.03577010273621877
2002-05-03,0.03575893340965439
2002-05-06,0.0364803022027189
2002-05-07,0.024183255916569932
2002-05-08,0.024895701830309307
2002-05-09,0.024748455721038412
2002-05-10,0.02437911637760015
2002-05-13,0.01100955589880186
2002-05-14,0.009958409900668213
2002-05-15,0.030695359337843436
2002-05-16,0.030729722279916293
2002-05-17,0.02942881873447403
2002-05-20,0.027752025497573184
2002-05-21,0.01937423917492293
2002-05-22,0.017789469193061763
2002-05-23,0.017880391265530808
2002-05-24,0.019512170152639813
2002-05-28,0.019402107083093437
2002-05-29,0.02955048399461794
2002-05-30,0.03895872654492189
2002-05-31,0.03924646860086871
2002-06-03,0.03931011916767358
2002-06-04,0.04067763418502148
2002-06-05,0.033803415045544356
2002-06-06,0.02054883359294413
2002-06-07,0.020888893064238034
2002-06-10,0.022008149991436257
2002-06-11,0.013613240832093186
2002-06-12,0.014254216171747068
2002-06-13,0.029580717376095415
2002-06-14,0.034563338520680324
2002-06-17,0.03025014646566256
2002-06-18,0.03360960784234609
2002-06-19,0.02851596187368584
2002-06-20,0.027571938139571133
2002-06-21,0.017296967704857422
2002-06-24,0.0387466771822282
2002-06-25,0.037024880001084344
2002-06-26,0.045753455091571284
2002-06-27,0.043746228671561596
2002-06-28,0.04366563358706332
2002-07-01,0.020452138066791702
2002-07-02,0.01967401923500403
2002-07-03,0.008761159232693464
2002-07-04,0.008502648585041314
2002-07-08,0.02140787267651259
2002-07-09,0.02732024413546816
2002-07-10,0.030586557662920864
2002-07-11,0.029361286812270442
2002-07-12,0.02898515770590511
2002-07-15,0.0222556658897828
2002-07-16,0.02579304663309823
2002-07-17,0.01737572995287263
2002-07-18,0.022448068074695512
2002-07-19,0.01986192680768449
2002-07-22,0.01919262621084225
2002-07-23,0.020716758860401915
2002-07-24,0.029163514202354704
2002-07-25,0.03630733552060548
2002-07-26,0.03686508217819059
2002-07-29,0.03734168932313872
2002-07-30,0.03886285882068182
2002-07-31,0.030293223830408354
2002-08-01,0.027522371144903402
2002-08-02,0.026777129797674267
2002-08-05,0.035725885889084055
2002-08-06,0.039154025776267365
2002-08-07,0.0342171268135377
2002-08-08,0.03916474651921269
2002-08-09,0.039180701647470756
2002-08-12,0.03403641344679944
2002-08-13,0.03496696787587284
2002-08-14,0.03532059655586156
2002-08-15,0.04367923768121154
2002-08-16,0.04384425431093536
2002-08-19,0.038147455628597796
2002-08-20,0.046569352615726395
2002-08-21,0.04274401180221155
2002-08-22,0.041733035916667445
2002-08-23,0.04344422765773349
2002-08-26,0.04258513255593696
2002-08-27,0.042360726413226225
2002-08-28,0.05289029548379389
2002-08-29,0.03554795304453112
2002-08-30,0.03802091865155668
2002-09-03,0.02973395434154702
2002-09-04,0.03576853898136413
2002-09-05,0.03652621548879774
2002-09-06,0.03805817602461025
2002-09-09,0.04191895261151131
2002-09-10,0.030907312449358425
2002-09-11,0.036642832329414246
2002-09-12,0.03133307435984767
2002-09-13,0.032847474716843045
2002-09-16,0.028959819490796967
2002-09-17,0.03159103359275427
2002-09-18,0.014238796141261188
2002-09-19,0.015146651214034057
2002-09-20,0.027160567171036182
2002-09-23,0.03232256209636829
2002-09-24,0.04675833808876599
2002-09-25,0.05331802111837492
2002-09-26,0.06082191862145193
2002-09-27,0.0740635481536854
2002-09-30,0.07075725564199639
2002-10-01,0.06231735615298879
2002-10-02,0.040749903637314365
2002-10-03,0.07433957105217766
2002-10-04,0.05585961255047857
2002-10-07,0.05252896033722018
2002-10-08,0.057621574029200186
2002-10-09,0.05655447742184598
2002-10-10,0.02026184041366346
2002-10-11,0.03876461549664605
2002-10-14,0.03739897858380348
2002-10-15,0.04142043480964756
2002-10-16,0.04281119038520933
2002-10-17,0.037201704607020686
2002-10-18,0.022134604995211284
2002-10-21,0.014317338213205964
2002-10-22,0.01398432965423884
2002-10-23,0.022632093405187168
2002-10-24,0.02440056218246255
2002-10-25,0.025666074783238416
2002-10-28,0.031908807600533926
2002-10-29,0.03217756949584536
2002-10-30,0.04082204111316277
2002-10-31,0.04716219773929644
2002-11-01,0.046836618583088345
2002-11-04,0.04675766840809272
2002-11-05,0.0477068442574575
2002-11-06,0.02597609904021498
2002-11-07,0.021288112805592355
2002-11-08,0.025633365893092112
2002-11-11,0.018880714594451776
2002-11-12,0.022916441035531483
2002-11-13,0.02258678203657407
2002-11-14,0.0223421442940142
2002-11-15,0.024523093313533275
2002-11-18,0.028243828660748697
2002-11-19,0.03029689614989304
2002-11-20,0.03075427036404645
2002-11-21,0.028515984190973044
2002-11-22,0.034367140233351454
2002-11-25,0.015475802314089404
2002-11-26,0.020135500695980066
2002-11-27,0.022132702698730345
2002-12-02,0.023807182929707984
2002-12-03,0.023988233844851152
2002-12-04,0.0254213605920498
2002-12-05,0.020030052986895808
2002-12-06,0.021383200605775116
2002-12-09,0.01858417790847042
2002-12-10,0.02632137373239047
2002-12-11,0.02637501397256662
2002-12-12,0.03845755145329872
2002-12-13,0.03335214979634345
2002-12-16,0.02955394523974661
2002-12-17,0.03660082882483039
2002-12-18,0.03724241822520411
2002-12-19,0.030696250281562535
2002-12-20,0.02877639549078495
2002-12-23,0.027925073903369284
2002-12-24,0.02787960331618768
2002-12-26,0.030567628053653925
2002-12-27,0.024760429432451957
2002-12-30,0.020154283292752505
2002-12-31,0.021056022557633634
2003-01-02,0.052460700513076115
2003-01-03,0.04719403437569472
2003-01-06,0.06390667443433365
2003-01-07,0.06269578161785837
2003-01-08,0.062271353402009795
2003-01-09,0.04710393844519381
2003-01-10,0.0480710072636984
2003-01-13,0.02673516455059841
2003-01-14,0.027124040208851435
2003-01-15,0.03920112852642892
2003-01-16,0.04076644992483566
2003-01-17,0.03797916922665
2003-01-21,0.04044360766934136
2003-01-22,0.03761922451751813
2003-01-23,0.0393382286402643
2003-01-24,0.035178670971328166
2003-01-27,0.03564513292584996
2003-01-28,0.035136940283954456
2003-01-29,0.03385122519522411
2003-01-30,0.02507647056534591
2003-01-31,0.023993501110864242
2003-02-03,0.02072319901123515
2003-02-04,0.02165040213630335
2003-02-05,0.018921585845422268
2003-02-06,0.021830982078991017
2003-02-07,0.02469775445004313
2003-02-10,0.030650654305514436
2003-02-11,0.031541616517376074
2003-02-12,0.034511025407531294
2003-02-13,0.03110997255571786
2003-02-14,0.02628494302616544
2003-02-18,0.0224975142145849
2003-02-19,0.026621873945664946
2003-02-20,0.01678453687011198
2003-02-21,0.026482917086449967
2003-02-24,0.1336989341044823
2003-02-25,0.12920136161714416
2003-02-26,0.14364579968324137
2003-02-27,0.19120429366307312
2003-02-28,0.19160952765476683
2003-03-03,0.11579463412567084
2003-03-04,0.10565180338526267
2003-03-05,0.10896856000022442
2003-03-06,0.07207592699523907
2003-03-07,0.05479122597149602
2003-03-10,0.032293886854603764
2003-03-11,0.04569067827125676
2003-03-12,0.04411787270772661
2003-03-13,0.049412709918645964
2003-03-14,0.04732830396778533
2003-03-17,0.053422472075654724
2003-03-18,0.042744472107869545
2003-03-19,0.04284205627933801
2003-03-20,0.01914743164053348
2003-03-21,0.021851371603389604
2003-03-24,0.02551932048976148
2003-03-25,0.02620126849788569
2003-03-26,0.02688996011362436
2003-03-27,0.027440186501183413
2003-03-28,0.021913946524883193
2003-03-31,0.01783355952703602
2003-04-01,0.01157840647214219
2003-04-02,0.012934837682498087
2003-04-03,0.016078472783734366
2003-04-04,0.01688824273083436
2003-04-07,0.025377153544806488
2003-04-08,0.02489380406214243
2003-04-09,0.024995561935211807
2003-04-10,0.020493056692484198
2003-04-11,0.021771435217442753
2003-04-14,0.01956829499912252
2003-04-15,0.015817146200200645
2003-04-16,0.017424801389650933
2003-04-17,0.01112341372961256
2003-04-21,0.01056961102340649
2003-04-22,0.010761436908431125
2003-04-23,0.00911478873320203
2003-04-24,0.009874840261983441
2003-04-25,0.008362379147161227
2003-04-28,0.026036652388892738
2003-04-29,0.03274620562424382
2003-04-30,0.038073851970923174
2003-05-01,0.03847695258004142
2003-05-02,0.038345747773064556
2003-05-05,0.04002935684941091
2003-05-06,0.04540975736765034
2003-05-07,0.04469112522646603
2003-05-08,0.040932302384547536
2003-05-09,0.040059875935129434
2003-05-12,0.021493207185021526
2003-05-13,0.017837659138253303
2003-05-14,0.020784163663961883
2003-05-15,0.031113238490061985
2003-05-16,0.03164737898254481
2003-05-19,0.03150939009233793
2003-05-20,0.014939298722063054
2003-05-21,0.020570987663909846
2003-05-22,0.01972842032216426
2003-05-23,0.021186800071721263
2003-05-27,0.026430558454608028
2003-05-28,0.026609498068380952
2003-05-29,0.025868986642883365
2003-05-30,0.02601487279947665
2003-06-02,0.027287382831701453
2003-06-03,0.015317523508351059
2003-06-04,0.016203875271870137
2003-06-05,0.016885245719293777
2003-06-06,0.016344325036464828
2003-06-09,0.02020544370279204
2003-06-10,0.02010044079317172
2003-06-11,0.02139264605834007
2003-06-12,0.04040263052593579
2003-06-13,0.04269909020053461
2003-06-16,0.045017178595901354
2003-06-17,0.04483445400834264
2003-06-18,0.0448326326028416
2003-06-19,0.031471018616379375
2003-06-20,0.03503645306082772
2003-06-23,0.03512342585586633
2003-06-24,0.03842010544254655
2003-06-25,0.036347154581043824
2003-06-26,0.038760694725523626
2003-06-27,0.042058963834893916
2003-06-30,0.04193079140865967
2003-07-01,0.041379925548129366
2003-07-02,0.03910686740114746
2003-07-03,0.016336360812188658
2003-07-07,0.02104852950427799
2003-07-08,0.023117530025553123
2003-07-09,0.020100683304450626
2003-07-10,0.03054658775911037
2003-07-11,0.03198291052755031
2003-07-14,0.02651288121264025
2003-07-15,0.019044673038987173
2003-07-16,0.015071827085354046
2003-07-17,0.017869311799931703
2003-07-18,0.016725234920155364
2003-07-21,0.020299666178139823
2003-07-22,0.02955537147324199
2003-07-23,0.02897968303592127
2003-07-24,0.02695845038464948
2003-07-25,0.027171620166242076
2003-07-28,0.02157245227805029
2003-07-29,0.013018200578345336
2003-07-30,0.012162519831780499
2003-07-31,0.006565974047929848
2003-08-01,0.015475916966527607
2003-08-04,0.030802119083259628
2003-08-05,0.03137503563127837
2003-08-06,0.03188336710933178
2003-08-07,0.04361574530953148
2003-08-08,0.04335464357270659
2003-08-11,0.028851445158993308
2003-08-12,0.028392255278867514
2003-08-13,0.03132648928308783
2003-08-14,0.03053539934403441
2003-08-15,0.030534770236607823
2003-08-18,0.02856128260009778
2003-08-19,0.02843059421380306
2003-08-20,0.03388292756083878
2003-08-21,0.01661653076016044
2003-08-22,0.013347484226266462
2003-08-25,0.028468060106419137
2003-08-26,0.02884704215615038
2003-08-27,0.027317981871564943
2003-08-28,0.021627522687641287
2003-08-29,0.02365701610126235
2003-09-02,0.021898929744727794
2003-09-03,0.02573231060435169
2003-09-04,0.028230629087600854
2003-09-05,0.0267973731690221
2003-09-08,0.020533149491020898
2003-09-09,0.01927247572491226
2003-09-10,0.02823385040627642
2003-09-11,0.036870869765822385
2003-09-12,0.03691733167584361
2003-09-15,0.036042444228678486
2003-09-16,0.0352446610365396
2003-09-17,0.020598912189411147
2003-09-18,0.01663943104190118
2003-09-19,0.015837954488233826
2003-09-22,0.016722016429593863
2003-09-23,0.017598787042941714
2003-09-24,0.020586822888405982
2003-09-25,0.009563030463821159
2003-09-26,0.015838038096152758
2003-09-29,0.04880464473361155
2003-09-30,0.05054539264874482
2003-10-01,0.05438050079129747
2003-10-02,0.053875085345000726
2003-10-03,0.050990571633716654
2003-10-06,0.024054144707030933
2003-10-07,0.029881555999918798
2003-10-08,0.019173418622956902
2003-10-09,0.02975913642616474
2003-10-10,0.030147412014015933
2003-10-13,0.03856242267695336
2003-10-14,0.039205842743024556
2003-10-15,0.040111160098158724
2003-10-16,0.012717003952652507
2003-10-17,0.027821393313990982
2003-10-20,0.030731447888114726
2003-10-21,0.03839928202430239
2003-10-22,0.040946908741023885
2003-10-23,0.04109296018754853
2003-10-24,0.030116009427813714
2003-10-27,0.03199536723660809
2003-10-28,0.027004063695280002
2003-10-29,0.02381375376087381
2003-10-30,0.04145564780191048
2003-10-31,0.04444005722372111
2003-11-03,0.03776909315362548
2003-11-04,0.03707284927513227
2003-11-05,0.037085335252931596
2003-11-06,0.04104004380570702
2003-11-07,0.03574298465672117
2003-11-10,0.031143518239962344
2003-11-11,0.03453717022136834
2003-11-12,0.03246296796125136
2003-11-13,0.021805359034644034
2003-11-14,0.034077418563039925
2003-11-17,0.0523430985819753
2003-11-18,0.05083301903846744
2003-11-19,0.050752879093597866
2003-11-20,0.051294017663384116
2003-11-21,0.03483197083391768
2003-11-24,0.02153931013024686
2003-11-25,0.02677681102071951
2003-11-26,0.022612765701668775
2003-12-01,0.027344753240607332
2003-12-02,0.0258941982122982
2003-12-03,0.02185257991799883
2003-12-04,0.03244646389504332
2003-12-05,0.04877395204012576
2003-12-08,0.05879960837440755
2003-12-09,0.06873939540031392
2003-12-10,0.07099653963922598
2003-12-11,0.062182133058401805
2003-12-12,0.06549072800679698
2003-12-15,0.050000010054426954
2003-12-16,0.050555415590999915
2003-12-17,0.052837231307373556
2003-12-18,0.05133649406201837
2003-12-19,0.03208144780423346
2003-12-22,0.05224459847285776
2003-12-23,0.05218382165411789
2003-12-24,0.05268143974474252
2003-12-29,0.048699420520752365
2003-12-30,0.06661901822587452
2003-12-31,0.05618868286538797
2004-01-05,0.06941791507954934
2004-01-06,0.06935806237977286
2004-01-07,0.06790172199421839
2004-01-08,0.06299430845007396
2004-01-09,0.04518592570505644
2004-01-12,0.041027687711423975
2004-01-13,0.05270542830894488
2004-01-14,0.054928362357388995
2004-01-15,0.05595990725839431
2004-01-16,0.05294346720144625
2004-01-20,0.06752555860558335
2004-01-21,0.05463886056494173
2004-01-22,0.057078158233942855
2004-01-23,0.04479305179621904
2004-01-26,0.05228115763866243
2004-01-27,0.03895572483776101
2004-01-28,0.040950136833355494
2004-01-29,0.03515332180399493
2004-01-30,0.02857574316170693
2004-02-02,0.030260091556514518
2004-02-03,0.031494913476145386
2004-02-04,0.030818139626748408
2004-02-05,0.03588433072631294
2004-02-06,0.029167387211118882
2004-02-09,0.02255959428941769
2004-02-10,0.021749759001827833
2004-02-11,0.022233836667225837
2004-02-12,0.023252393531531617
2004-02-13,0.023038587572439383
2004-02-17,0.0313199592149151
2004-02-18,0.031042649564385114
2004-02-19,0.030243444216249388
2004-02-20,0.022280444929375545
2004-02-23,0.017334314536672016
2004-02-24,0.010665395064004803
2004-02-25,0.013627553796554403
2004-02-26,0.02473614358512349
2004-02-27,0.02357382326743823
2004-03-01,0.020935762477630793
2004-03-02,0.017584529579501424
2004-03-03,0.02982733336304269
2004-03-04,0.022541115709474528
2004-03-05,0.022595729645609446
2004-03-08,0.018509121249348278
2004-03-09,0.01930167357538485
2004-03-10,0.010535534568270107
2004-03-11,0.022249363898376066
