,Predictions,Ground Truths
2023-07-14,0.06388849765062332,0.0118020210951269
2023-07-17,0.03555434197187424,0.0146767808572192
2023-07-18,0.036303192377090454,0.0141103912585288
2023-07-19,0.022318385541439056,0.0150082993429914
2023-07-20,0.021870426833629608,0.0139638962797006
2023-07-21,0.02168724685907364,0.0141021823988217
2023-07-24,0.06485537439584732,0.011281823996419
2023-07-25,0.02148892730474472,0.0102025143505404
2023-07-26,0.0393008217215538,0.0175830058622753
2023-07-27,0.021184086799621582,0.0178149482470229
2023-07-28,0.021794378757476807,0.0175977753222409
2023-07-31,0.021417513489723206,0.0179163487288543
2023-08-01,0.04022931307554245,0.0144860616631415
2023-08-02,0.022753529250621796,0.0159543384433155
2023-08-03,0.05819695442914963,0.0189351068306426
2023-08-04,0.05725909769535065,0.0142598096601202
2023-08-07,0.022715099155902863,0.0156153008166068
2023-08-08,0.02269650250673294,0.0180101954940047
2023-08-09,0.054179444909095764,0.0193088565257277
2023-08-10,0.02093568444252014,0.0121012236679885
2023-08-11,0.02096743881702423,0.0134212729760383
2023-08-14,0.05739153176546097,0.0140046969016531
2023-08-15,0.03445900231599808,0.020450022985105
2023-08-16,0.038484781980514526,0.0230990426569936
2023-08-17,0.035352788865566254,0.0177390686129826
2023-08-18,0.021127045154571533,0.0184989986267999
2023-08-21,0.020931348204612732,0.0126172140269102
2023-08-22,0.020856454968452454,0.0122545532183363
2023-08-23,0.03359183669090271,0.0120181296688979
2023-08-24,0.02138468623161316,0.0103354195953077
2023-08-25,0.021369613707065582,0.0098475590187753
2023-08-28,0.054219529032707214,0.0195210086184781
2023-08-29,0.01734466850757599,0.0227097269430484
2023-08-30,0.02125556766986847,0.0226103131615859
2023-08-31,0.03365354984998703,0.0223284306075353
2023-09-01,0.030068300664424896,0.0237213373749118
2023-09-05,0.05817786604166031,0.0282554109247087
2023-09-06,0.04570348560810089,0.0287353859045175
2023-09-07,0.021169550716876984,0.0302224650500461
2023-09-08,0.05425691604614258,0.0305019573854767
2023-09-11,0.02107980102300644,0.0324648451641297
2023-09-12,0.021120287477970123,0.0100681777326742
2023-09-13,0.05562852323055267,0.0079044025951695
2023-09-14,0.021751336753368378,0.0084956255111181
2023-09-15,0.02947060763835907,0.0093722651947543
2023-09-18,0.042497359216213226,0.0131628245032644
2023-09-19,0.04991663247346878,0.0069327871799435
2023-09-20,0.058987729251384735,0.0083538497472382
2023-09-21,0.02098242938518524,0.0074157165103915
2023-09-22,0.043641820549964905,0.0069653854327798
2023-09-25,0.04036489874124527,0.009200416036663
2023-09-26,0.021503068506717682,0.0086527817979805
2023-09-27,0.021724320948123932,0.0117350335704262
2023-09-28,0.03004693239927292,0.0140540558127642
2023-09-29,0.021697863936424255,0.0208524569982801
2023-10-02,0.054410286247730255,0.0215684614318871
2023-10-03,0.022109121084213257,0.0215185379807996
2023-10-04,0.040768206119537354,0.019317326302805
2023-10-05,0.03708387166261673,0.0229169550458551
2023-10-06,0.05988078564405441,0.0261907261518352
2023-10-09,0.03531844913959503,0.0291432212441535
2023-10-10,0.0651792511343956,0.0348782783609202
2023-10-11,0.05553799122571945,0.036073024337011
2023-10-12,0.051680706441402435,0.0157419329536205
2023-10-13,0.058517567813396454,0.0185822203602368
2023-10-16,0.021061867475509644,0.028456460696685
2023-10-17,0.0390777662396431,0.0273336346416534
2023-10-18,0.041756607592105865,0.0271750267883071
2023-10-19,0.03185372054576874,0.0255342029758483
2023-10-20,0.020631812512874603,0.0191896363403784
2023-10-23,0.020786911249160767,0.0114411174522285
2023-10-24,0.061641596257686615,0.0173196865262756
2023-10-25,0.03934580832719803,0.022260688359531
2023-10-26,0.02112370729446411,0.0156706770008019
2023-10-27,0.05734627693891525,0.014862310593901
2023-10-30,0.04646527022123337,0.0209191925425304
2023-10-31,0.056665487587451935,0.0261223694953853
2023-11-01,0.043836161494255066,0.0245153509527866
2023-11-02,0.04961021989583969,0.0241114925847973
2023-11-03,0.04376149922609329,0.0287404907634935
2023-11-06,0.046840570867061615,0.0255911175307539
2023-11-07,0.05133332312107086,0.0204872687715954
2023-11-08,0.020949512720108032,0.0251079669167542
2023-11-09,0.02124083787202835,0.0252768923578521
2023-11-10,0.050117410719394684,0.021664798215836
2023-11-13,0.058619432151317596,0.0219974782208708
2023-11-14,0.044395893812179565,0.0230938980416248
2023-11-15,0.05147618055343628,0.016448788782695
2023-11-16,0.050331972539424896,0.0135652530380044
2023-11-17,0.021480076014995575,0.0263300113198743
2023-11-20,0.02094239741563797,0.0326732226531858
2023-11-21,0.04644829034805298,0.0323329094195176
2023-11-22,0.02747182548046112,0.0322429790854172
2023-11-23,0.03649190813302994,0.0317627961758547
2023-11-24,0.033618487417697906,0.0186807713457463
2023-11-27,0.02997070550918579,0.0151932737773262
2023-11-28,0.06052456051111221,0.0116609163622896
2023-11-29,0.04597432166337967,0.0168448890547048
2023-11-30,0.03882960230112076,0.0199780253821736
2023-12-01,0.05825231224298477,0.0274900047152772
2023-12-04,0.021924249827861786,0.0306903340544841
2023-12-05,0.04108450561761856,0.0306333994962207
2023-12-06,0.07176066190004349,0.0266698851976783
2023-12-07,0.05191666632890701,0.0201264659574059
2023-12-08,0.033083491027355194,0.0187469801412248
2023-12-11,0.04345938563346863,0.0235108670623909
2023-12-12,0.039907172322273254,0.0225669832640105
2023-12-13,0.02508384734392166,0.02484097974685
2023-12-14,0.026933230459690094,0.023955416241458
2023-12-15,0.032023265957832336,0.0295484365269881
2023-12-18,0.055028922855854034,0.0287003908378981
2023-12-19,0.04430050402879715,0.0279609607606095
2023-12-20,0.04833563417196274,0.0147329451191342
2023-12-21,0.026392459869384766,0.017423065359296
2023-12-22,0.03191840648651123,0.0145922506430035
2023-12-26,0.03879828751087189,0.0159751962831735
2023-12-27,0.05459549278020859,0.0165149210613666
2023-12-28,0.05160072445869446,0.0126210941209309
2023-12-29,0.04278092086315155,0.0175247115256619
2024-01-02,0.04452817142009735,0.0184811236679164
2024-01-03,0.04899929463863373,0.0179332973894685
2024-01-04,0.0318484827876091,0.0226516592406721
2024-01-05,0.04769650101661682,0.024836019792916
2024-01-08,0.04587095230817795,0.0190909197668807
2024-01-09,0.0520893931388855,0.0252933569159353
2024-01-10,0.054819121956825256,0.0289957774992879
2024-01-11,0.04842174053192139,0.023163245746473
2024-01-12,0.016109265387058258,0.0250715476592807
2024-01-16,0.02939600497484207,0.0250428405064404
2024-01-17,0.058579541742801666,0.0131678945389846
2024-01-18,0.05919433385133743,0.0102512693728204
2024-01-19,0.024088047444820404,0.0106332402190083
2024-01-22,0.0355968251824379,0.0115418726098795
2024-01-23,0.027612842619419098,0.0173780580352224
2024-01-24,0.02980799973011017,0.0200788961227474
2024-01-25,0.02355867624282837,0.0204419223002469
2024-01-26,0.037123583257198334,0.020890860313676
2024-01-29,0.020319603383541107,0.0186733756936878
2024-01-30,0.027509279549121857,0.0210096707964723
2024-01-31,0.027517743408679962,0.0207200003706764
2024-02-01,0.022411301732063293,0.027408216994559
2024-02-02,0.04863278567790985,0.0237885917981294
2024-02-05,0.042612314224243164,0.0217439944406568
2024-02-06,0.04366586357355118,0.0260235452782839
2024-02-07,0.04085975140333176,0.024781407868855
2024-02-08,0.048214420676231384,0.0192166210695942
2024-02-09,0.06174052506685257,0.0225902859036937
2024-02-12,0.0363415852189064,0.0153619124670827
2024-02-13,0.04676260054111481,0.0140732370626207
2024-02-14,0.04478151351213455,0.0130603035585703
2024-02-15,0.04461951553821564,0.0246316167021667
2024-02-16,0.059727154672145844,0.0183024011104755
2024-02-20,0.04298646003007889,0.018820615773966
2024-02-21,0.07398978620767593,0.0201459133974461
2024-02-22,0.055219098925590515,0.0185413095740282
2024-02-23,0.0428290069103241,0.0169595974949882
2024-02-26,0.04814363270998001,0.0207914239567432
2024-02-27,0.05172087252140045,0.0215734201334421
2024-02-28,0.050516560673713684,0.0184451107328714
2024-02-29,0.03768151253461838,0.0250897634575356
2024-03-01,0.03712189197540283,0.0237688598201548
2024-03-04,0.021799176931381226,0.0586867439870308
2024-03-05,0.0216573104262352,0.0611062510133871
2024-03-06,0.021954260766506195,0.0642629591710645
2024-03-07,0.021868057548999786,0.0591908463956502
2024-03-08,0.021481946110725403,0.0600606854926961
2024-03-11,0.02171604335308075,0.0112462770626913
2024-03-12,0.02121446281671524,0.0161942488769187
2024-03-13,0.021125048398971558,0.0116194439991461
2024-03-14,0.021054759621620178,0.0161057868495472
2024-03-15,0.02185767889022827,0.0156722926752398
2024-03-18,0.021418496966362,0.0106638527682319
2024-03-19,0.021454468369483948,0.0101024400985811
2024-03-20,0.02154642343521118,0.0102419986665977
2024-03-21,0.021435081958770752,0.010431620235816
2024-03-22,0.021325334906578064,0.0089915575888773
2024-03-25,0.021591216325759888,0.0087895338857098
2024-03-26,0.02164548635482788,0.0061003884475769
2024-03-27,0.021428413689136505,0.0094059844908903
2024-03-28,0.021889477968215942,0.0088739010819208
