,Predictions,Ground Truths
2023-07-17,0.01944906823337078,0.0066881250116783
2023-07-18,0.018159160390496254,0.0098192377268987
2023-07-19,0.02661862224340439,0.0103307880728294
2023-07-20,0.026618441566824913,0.0123138819051313
2023-07-21,0.02661845088005066,0.0125490461369868
2023-07-24,0.020936783403158188,0.0156669322706115
2023-07-25,0.02661842107772827,0.0087599680279645
2023-07-26,0.019902875646948814,0.0105577976386021
2023-07-27,0.0266188345849514,0.0114772729585178
2023-07-28,0.026619531214237213,0.0117424651334377
2023-07-31,0.026619968935847282,0.0096665367675341
2023-08-01,0.014548216015100479,0.0094123050901987
2023-08-02,0.026619803160429,0.0070438899325394
2023-08-03,0.018506476655602455,0.0114764266165881
2023-08-04,0.020177241414785385,0.0107162879117198
2023-08-07,0.026618793606758118,0.0121923382166824
2023-08-08,0.02661876566708088,0.0153001582782473
2023-08-09,0.014196440577507019,0.0178756364312048
2023-08-10,0.026620017364621162,0.0221219013579803
2023-08-11,0.026620153337717056,0.0246421880702252
2023-08-14,0.02117951214313507,0.0253365360763529
2023-08-15,0.022087041288614273,0.024523893782167
2023-08-16,0.018467556685209274,0.0240270530346637
2023-08-17,0.020644374191761017,0.0067415467049416
2023-08-18,0.026620198041200638,0.0166389893047142
2023-08-21,0.026619940996170044,0.0193126326160973
2023-08-22,0.026620501652359962,0.0198944862796422
2023-08-23,0.017040865495800972,0.0158463868126075
2023-08-24,0.026620276272296906,0.0159619410871481
2023-08-25,0.02662026882171631,0.0131663694026881
2023-08-28,0.021361930295825005,0.0229019146620715
2023-08-29,0.018187453970313072,0.0282274411408336
2023-08-30,0.02662060223519802,0.028250422809463
2023-08-31,0.02066710591316223,0.033731702048931
2023-09-01,0.016307108104228973,0.0343351917669707
2023-09-05,0.01991594396531582,0.021676551074491
2023-09-06,0.014484593644738197,0.0272477480827598
2023-09-07,0.015523610636591911,0.0275512059635387
2023-09-08,0.006901722401380539,0.0194715528228269
2023-09-11,0.026619240641593933,0.0212416584148127
2023-09-12,0.026619184762239456,0.0174972606629016
2023-09-13,0.021575355902314186,0.016277841330672
2023-09-14,0.026619285345077515,0.016878152970811
2023-09-15,0.008923351764678955,0.0162637021178296
2023-09-18,0.022615525871515274,0.0241455659288833
2023-09-19,0.02093864604830742,0.0265257750164363
2023-09-20,0.022139225155115128,0.029299933927192
2023-09-21,0.026619963347911835,0.0247949073738052
2023-09-22,0.017688559368252754,0.0245948205972814
2023-09-25,0.02181829884648323,0.0226870795168887
2023-09-26,0.026619378477334976,0.0194892333209062
2023-09-27,0.0266189556568861,0.0122230191312546
2023-09-28,0.013337966054677963,0.0199042165257719
2023-09-29,0.02661854401230812,0.0186555877075048
2023-10-02,0.021166494116187096,0.0174111248697538
2023-10-03,0.02661951258778572,0.0267418964980003
2023-10-04,0.01929665170609951,0.0264856196877813
2023-10-05,0.01897035725414753,0.0298215414949649
2023-10-06,0.02478436753153801,0.030210019478815
2023-10-09,0.019917333498597145,0.0294781299312052
2023-10-10,0.020434467121958733,0.0359389151367238
2023-10-11,0.019284909591078758,0.0392016631996444
2023-10-12,0.016398411244153976,0.0298204490252659
2023-10-13,0.020955882966518402,0.011435263429073
2023-10-16,0.026619289070367813,0.0216853269727325
2023-10-17,0.02065478265285492,0.0279452146495101
2023-10-18,0.019560573622584343,0.0277593839133583
2023-10-19,0.021199554204940796,0.0285528299618685
2023-10-20,0.026619264855980873,0.0283758623843212
2023-10-23,0.026619408279657364,0.0130673850069787
2023-10-24,0.015085618942975998,0.0130346315702953
2023-10-25,0.018120570108294487,0.0119966953786365
2023-10-26,0.026619624346494675,0.0119184317082512
2023-10-27,0.022430557757616043,0.0097133371166311
2023-10-30,0.017365247011184692,0.0108967086429919
2023-10-31,0.015011928975582123,0.0138408118770406
2023-11-01,0.02252090908586979,0.0146895683482364
2023-11-02,0.01801733672618866,0.0149717502224621
2023-11-03,0.019516855478286743,0.0189275825643007
2023-11-06,0.017976781353354454,0.0236370724307514
2023-11-07,0.021596994251012802,0.0217001638836251
2023-11-08,0.015092512592673302,0.0265583842465107
2023-11-09,0.026618845760822296,0.0282157566139085
2023-11-10,0.017605707049369812,0.0204636336114396
2023-11-13,0.02146126702427864,0.0226350445370462
2023-11-14,0.020556841045618057,0.0302140329453205
2023-11-15,0.016831867396831512,0.0245287594073227
2023-11-16,0.019112559035420418,0.0169391117918224
2023-11-17,0.026618964970111847,0.0280283423325534
2023-11-20,0.02662014588713646,0.0279887655327787
2023-11-21,0.021175973117351532,0.0260575053934242
2023-11-22,0.021848643198609352,0.0283471859489155
2023-11-23,0.01942705549299717,0.029235957738477
2023-11-24,0.020021013915538788,0.0181470386946408
2023-11-27,0.014813080430030823,0.0204694469325158
2023-11-28,0.0232403427362442,0.0160034083325711
2023-11-29,0.021624676883220673,0.0151401447551122
2023-11-30,0.017473820596933365,0.0142611189873774
2023-12-01,0.01454419270157814,0.0169231797417686
2023-12-04,0.026619315147399902,0.0316927881803986
2023-12-05,0.018621310591697693,0.0315449787065862
2023-12-06,0.02253350242972374,0.0247568284907728
2023-12-07,0.021290063858032227,0.0237263097190708
2023-12-08,0.02123083360493183,0.0243847807037352
2023-12-11,0.020912542939186096,0.0136451900502754
2023-12-12,0.02159241959452629,0.0155880485140876
2023-12-13,0.015327570959925652,0.0225085366457858
2023-12-14,0.013728911057114601,0.0233584449298721
2023-12-15,0.017010264098644257,0.0241064975330801
2023-12-18,0.023798806592822075,0.0240091997782723
2023-12-19,0.017707666382193565,0.0250339654554771
2023-12-20,0.02112513594329357,0.0029988263361009
2023-12-21,0.019951364025473595,0.0090471171414735
2023-12-22,0.021592503413558006,0.0110719699194935
2023-12-26,0.018851744011044502,0.0142346498396866
2023-12-27,0.012150336056947708,0.0109428406887786
2023-12-28,0.011903829872608185,0.0080405656727677
2023-12-29,0.016819775104522705,0.0112210739724887
2024-01-02,0.01978510431945324,0.0117872445459673
2024-01-03,0.019511310383677483,0.0117158641215078
2024-01-04,0.018781961873173714,0.0218290774107183
2024-01-05,0.020968761295080185,0.0208467272790862
2024-01-08,0.011825278401374817,0.0163730906630358
2024-01-09,0.016392717137932777,0.0179150917845411
2024-01-10,0.02014528587460518,0.0194463212940034
2024-01-11,0.01990623027086258,0.0186859832324797
2024-01-12,0.014960728585720062,0.0219026710197574
2024-01-16,0.01564570516347885,0.0221724566030796
2024-01-17,0.021830808371305466,0.0207990848719091
2024-01-18,0.023661041632294655,0.0169593363442679
2024-01-19,0.016322612762451172,0.0138554916294311
2024-01-22,0.017972072586417198,0.0097314656712883
2024-01-23,0.015410460531711578,0.0111918161175295
2024-01-24,0.019093146547675133,0.0109658915404899
2024-01-25,0.018525894731283188,0.0110740975507909
2024-01-26,0.02081483229994774,0.0208266001698055
2024-01-29,0.01585991308093071,0.0179828874077015
2024-01-30,0.02182195708155632,0.0194873483319889
2024-01-31,0.018044443801045418,0.021058969266435
2024-02-01,0.022691328078508377,0.0205583981839051
2024-02-02,0.016059735789895058,0.0187494534097734
2024-02-05,0.020347626879811287,0.014093177962437
2024-02-06,0.01958693005144596,0.0220421588347006
2024-02-07,0.020203934982419014,0.0228882039763223
2024-02-08,0.019792795181274414,0.0268395476954163
2024-02-09,0.018131369724869728,0.0199128458990413
2024-02-12,0.015057530254125595,0.008498384616556
2024-02-13,0.014086149632930756,0.0182397449799125
2024-02-14,0.02002010866999626,0.0207188625368442
2024-02-15,0.022373612970113754,0.025155134326026
2024-02-16,0.0189552903175354,0.0208718232037104
2024-02-20,0.022871606051921844,0.0128848523400117
2024-02-21,0.019530758261680603,0.014831143826605
2024-02-22,0.020686745643615723,0.0147135392801851
2024-02-23,0.021694492548704147,0.0165557035741076
2024-02-26,0.018557662144303322,0.0174064311918085
2024-02-27,0.02210303023457527,0.0240582018198177
2024-02-28,0.02303936332464218,0.0203739973546988
2024-02-29,0.021082287654280663,0.0253218382394134
2024-03-01,0.019048234447836876,0.0239632995327607
2024-03-04,0.026619724929332733,0.0220801385841402
2024-03-05,0.026620060205459595,0.0182200949831572
2024-03-06,0.0266194399446249,0.0183868328935256
2024-03-07,0.026619387790560722,0.0180722672704347
2024-03-08,0.026619084179401398,0.0183717474617053
2024-03-11,0.026619616895914078,0.0199407448227372
2024-03-12,0.026620490476489067,0.0177852531218613
2024-03-13,0.02661975286900997,0.0173381799235569
2024-03-14,0.026619553565979004,0.0186892865664304
2024-03-15,0.026619208976626396,0.0183360741238179
2024-03-18,0.026619547978043556,0.0139871815720473
2024-03-19,0.026620179414749146,0.0154990053541573
2024-03-20,0.02662002295255661,0.0142047039199115
2024-03-21,0.02662001922726631,0.0178709360907606
2024-03-22,0.02661988139152527,0.0177459607575
2024-03-25,0.02661982923746109,0.0169032053301832
2024-03-26,0.026619309559464455,0.0119135423413335
2024-03-27,0.026619579643011093,0.0133931710669006
2024-03-28,0.02661920338869095,0.0110978011208734
