,Predictions,Ground Truths
2023-07-17,0.03940430283546448,0.0318902858894648
2023-07-18,0.04510585218667984,0.0245222900067412
2023-07-19,0.027276471257209778,0.0331503098308677
2023-07-20,0.028622031211853027,0.0291393780251106
2023-07-21,0.028677918016910553,0.0328423931994941
2023-07-24,0.06990846991539001,0.0352470229619852
2023-07-25,0.02808506041765213,0.0351934752102248
2023-07-26,0.04435022175312042,0.0306636648686117
2023-07-27,0.02673906832933426,0.0332278504539088
2023-07-28,0.02788744866847992,0.0303552202090239
2023-07-31,0.028131604194641113,0.0462436892109816
2023-08-01,0.053085945546627045,0.0461850072334914
2023-08-02,0.028087951242923737,0.0455927841259214
2023-08-03,0.04847630858421326,0.0463055415785859
2023-08-04,0.0670369565486908,0.0393519190889294
2023-08-07,0.026902899146080017,0.0275304318458691
2023-08-08,0.02683645486831665,0.0388153529887142
2023-08-09,0.04657629132270813,0.0334607994730853
2023-08-10,0.027137845754623413,0.024612781672579
2023-08-11,0.027343720197677612,0.0527217773516568
2023-08-14,0.0445278063416481,0.0528337320889597
2023-08-15,0.04957059025764465,0.0475459727130199
2023-08-16,0.04322604089975357,0.0522612829101079
2023-08-17,0.03904405236244202,0.0332283579344764
2023-08-18,0.02740292251110077,0.0264276308986155
2023-08-21,0.027578160166740417,0.0260774755163382
2023-08-22,0.02757425606250763,0.0326001693785208
2023-08-23,0.034893155097961426,0.0272322330529179
2023-08-24,0.027431026101112366,0.0271341156715047
2023-08-25,0.027221687138080597,0.0267484951358872
2023-08-28,0.05932815372943878,0.0250470998699974
2023-08-29,0.026217959821224213,0.0205273814598185
2023-08-30,0.028332054615020752,0.0164216867540082
2023-08-31,0.03393366187810898,0.0385823487779898
2023-09-01,0.04387946426868439,0.041109473441187
2023-09-05,0.04940969496965408,0.0419180782540474
2023-09-06,0.05103978514671326,0.056845989332237
2023-09-07,0.02981957048177719,0.0582661359040603
2023-09-08,0.04973693937063217,0.0354310308797745
2023-09-11,0.028851523995399475,0.037381088610138
2023-09-12,0.028859682381153107,0.0375592833263726
2023-09-13,0.049108751118183136,0.0293791928681521
2023-09-14,0.02881796658039093,0.027683030649285
2023-09-15,0.03254753351211548,0.0265540667334162
2023-09-18,0.045217908918857574,0.03051305459893
2023-09-19,0.04613187164068222,0.0329411199622881
2023-09-20,0.05616074800491333,0.0306963269303689
2023-09-21,0.026994094252586365,0.0358243824102043
2023-09-22,0.04155150055885315,0.0416865216043105
2023-09-25,0.053494974970817566,0.0410952295783167
2023-09-26,0.026834867894649506,0.0372795043617625
2023-09-27,0.026505492627620697,0.0273535285814127
2023-09-28,0.02467966079711914,0.0309495450269587
2023-09-29,0.027821213006973267,0.026660770685333
2023-10-02,0.04866504669189453,0.0294858909785307
2023-10-03,0.028064273297786713,0.037274067817079
2023-10-04,0.047277696430683136,0.0381514836204645
2023-10-05,0.03588833659887314,0.0370325225892085
2023-10-06,0.06026080250740051,0.0381068896963542
2023-10-09,0.04190722852945328,0.0393945277592807
2023-10-10,0.06805907189846039,0.0265647287111918
2023-10-11,0.0547582283616066,0.0301314523312861
2023-10-12,0.05853436887264252,0.0313435365257044
2023-10-13,0.04569202661514282,0.024648721518825
2023-10-16,0.02723318338394165,0.0166964148374404
2023-10-17,0.04752957075834274,0.0188737996662097
2023-10-18,0.041442565619945526,0.016668482363348
2023-10-19,0.039978332817554474,0.0152657670547498
2023-10-20,0.028047412633895874,0.0149167854390429
2023-10-23,0.028004318475723267,0.0142418289852869
2023-10-24,0.06508617103099823,0.0156288330035807
2023-10-25,0.05506451427936554,0.0199813386093958
2023-10-26,0.027264989912509918,0.0219080898284344
2023-10-27,0.061535194516181946,0.0307914903817404
2023-10-30,0.04019174724817276,0.0296006307109047
2023-10-31,0.06359705328941345,0.0338592962204103
2023-11-01,0.04437688738107681,0.0365589533773495
2023-11-02,0.05379122495651245,0.0450131229516989
2023-11-03,0.045598991215229034,0.0421264674239667
2023-11-06,0.03918410837650299,0.0386753436989227
2023-11-07,0.03586791455745697,0.0505277968202132
2023-11-08,0.03146672248840332,0.0329349208915743
2023-11-09,0.027293704450130463,0.033643528454074
2023-11-10,0.047369301319122314,0.0323749169908151
2023-11-13,0.05470752716064453,0.0283331698181742
2023-11-14,0.02949211746454239,0.0344961270604412
2023-11-15,0.0484984889626503,0.0322338797140751
2023-11-16,0.05424712598323822,0.0340255399657795
2023-11-17,0.026096604764461517,0.0387095618291133
2023-11-20,0.02604740858078003,0.0419086271049053
2023-11-21,0.04307442903518677,0.0270745665866967
2023-11-22,0.04435235261917114,0.0268312521857603
2023-11-23,0.04502968490123749,0.0232112058452313
2023-11-24,0.04595993459224701,0.0230801653197421
2023-11-27,0.039604589343070984,0.0213996938769061
2023-11-28,0.06569646298885345,0.020332642099492
2023-11-29,0.0481666699051857,0.0234694511706328
2023-11-30,0.0377025380730629,0.029365690062617
2023-12-01,0.05113935470581055,0.0277395947002939
2023-12-04,0.02782798558473587,0.0261398139758013
2023-12-05,0.0493272989988327,0.0313929634771776
2023-12-06,0.06451372802257538,0.0283646326891528
2023-12-07,0.05571652948856354,0.0286168754094219
2023-12-08,0.026841849088668823,0.0297763413898289
2023-12-11,0.0517059862613678,0.0288797418366468
2023-12-12,0.044863104820251465,0.0331867843673822
2023-12-13,0.03843612223863602,0.0315047136358432
2023-12-14,0.03091965615749359,0.0334327682539776
2023-12-15,0.03410440683364868,0.0375304531024865
2023-12-18,0.04976215958595276,0.0453560137082792
2023-12-19,0.045837827026844025,0.0344543443481062
2023-12-20,0.04909545183181763,0.0175952866176238
2023-12-21,0.01998431235551834,0.023248105970382
2023-12-22,0.03821700066328049,0.0293621476328507
2023-12-26,0.0449700653553009,0.0256722630946439
2023-12-27,0.05860874056816101,0.029666357430853
2023-12-28,0.055002570152282715,0.0307769460793833
2023-12-29,0.05371260643005371,0.0321645765385919
2024-01-02,0.04917873442173004,0.0235923215673581
2024-01-03,0.059403613209724426,0.025071706520106
2024-01-04,0.03905503451824188,0.0277318948365753
2024-01-05,0.0533125102519989,0.0345615853581552
2024-01-08,0.05397356301546097,0.0269017869846063
2024-01-09,0.05518173426389694,0.0136953927330364
2024-01-10,0.04639407992362976,0.0181011071561697
2024-01-11,0.061759188771247864,0.0453346626184127
2024-01-12,0.029814094305038452,0.0421803138965606
2024-01-16,0.028902538120746613,0.0476819922893797
2024-01-17,0.05747245252132416,0.0858352312471416
2024-01-18,0.05561421811580658,0.0755890594507143
2024-01-19,0.04072166979312897,0.0770597402263383
2024-01-22,0.043837785720825195,0.0747890843733142
2024-01-23,0.026831388473510742,0.0453358802667919
2024-01-24,0.029763489961624146,0.0344662311290778
2024-01-25,0.026979506015777588,0.0603796127597672
2024-01-26,0.03640718758106232,0.0555970839442042
2024-01-29,0.031504757702350616,0.0498013936453174
2024-01-30,0.031243130564689636,0.0642188505887794
2024-01-31,0.039155490696430206,0.1048051373147652
2024-02-01,0.036069996654987335,0.0913368899936297
2024-02-02,0.058767169713974,0.0914887964357013
2024-02-05,0.05268290638923645,0.0820884001990213
2024-02-06,0.04829972982406616,0.0827455309262134
2024-02-07,0.05167900770902634,0.0221002029680806
2024-02-08,0.04345269501209259,0.0202744923789715
2024-02-09,0.06198582053184509,0.0205106712574745
2024-02-12,0.03832074999809265,0.0155639528299362
2024-02-13,0.04552610218524933,0.0091206259452556
2024-02-14,0.047385603189468384,0.010875555143441
2024-02-15,0.059575244784355164,0.0090813215533782
2024-02-16,0.06643819808959961,0.0124503220217052
2024-02-20,0.0482301190495491,0.0281309934599986
2024-02-21,0.07861669361591339,0.0266780645232141
2024-02-22,0.06226414442062378,0.0648113903149985
2024-02-23,0.04521660506725311,0.0599599241653659
2024-02-26,0.04524900019168854,0.0726471045893388
2024-02-27,0.04650299251079559,0.0738786537943007
2024-02-28,0.05411485582590103,0.0744867607178532
2024-02-29,0.04200245440006256,0.088865480635594
2024-03-01,0.04310093820095062,0.0879671384973842
2024-03-04,0.03167609125375748,0.0750131863246839
2024-03-05,0.030991218984127045,0.075332703658827
2024-03-06,0.03103908896446228,0.0692742229460899
2024-03-07,0.026620112359523773,0.0263471399490486
2024-03-08,0.02648705244064331,0.0390925023220973
2024-03-11,0.0265042781829834,0.0388306119026697
2024-03-12,0.026143774390220642,0.0292589880562589
2024-03-13,0.025674179196357727,0.0199617482382762
2024-03-14,0.025802090764045715,0.0188514329262026
2024-03-15,0.02567131072282791,0.0335576675879376
2024-03-18,0.02591685950756073,0.0383679923523348
2024-03-19,0.02705959975719452,0.0428237314350626
2024-03-20,0.02695372700691223,0.0429504698308004
2024-03-21,0.029732421040534973,0.0415325147053746
2024-03-22,0.029378928244113922,0.0335148611978385
2024-03-25,0.030303336679935455,0.0242971250598899
2024-03-26,0.03039306402206421,0.0206439977722172
2024-03-27,0.030437372624874115,0.0079520728105128
2024-03-28,0.03148496150970459,0.0478935996813413
